"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","755788571332775937","avdeevasevil192","2017-01-08T04:29:42.000Z","817951386893578240","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","756931073821605892","ivanavdeev1983","2017-01-08T04:29:41.000Z","817951384217604096","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","771919956271308800","mironovamariet3","2017-01-08T04:29:48.000Z","817951412864708609","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","753152467395833856","filippkapustin1","2017-01-08T04:29:33.000Z","817951350734528512","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","756877273177939968","edvin_zuev","2017-01-08T04:29:39.000Z","817951374709288960","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","756908914764050432","nikonovieremiy4","2017-01-08T04:29:31.000Z","817951343599984640","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","771764254613639168","zimin_varlen","2017-01-08T04:29:55.000Z","817951441142751233","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","761075144081014789","leidaefimova192","2017-01-08T04:29:35.000Z","817951357604745216","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","753111856156438529","viliifomichev1","2017-01-08T04:29:38.000Z","817951370581929986","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","756363598050496512","francmerkushev3","2017-01-08T04:29:40.000Z","817951381050953728","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","756716233815388160","GerminijNaumov","2017-01-08T04:29:52.000Z","817951429390254080","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","756361788627750912","selifansitniko2","2017-01-08T04:29:37.000Z","817951368812134404","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","755840920621158400","rimmagavrilova1","2017-01-08T04:29:38.000Z","817951372322566145","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","771780631890169856","bespalov_demyan","2017-01-08T04:29:55.000Z","817951444594610176","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","753134368688840704","uvarovmokei","2017-01-08T04:29:22.000Z","817951305968664577","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","771953368185073668","samuelaakseno10","2017-01-08T04:29:45.000Z","817951401904963585","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","755851743326461952","konradzimin89","2017-01-08T04:29:45.000Z","817951400034467840","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","756806980623278081","danilovamaina14","2017-01-08T04:29:53.000Z","817951433467101184","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","756359408855154688","eduardfilippo16","2017-01-08T04:29:39.000Z","817951374034030592","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","756560309792440321","feofansemenov13","2017-01-08T04:29:51.000Z","817951425271504898","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","756889602078674944","MarkGorbachyov","2017-01-08T04:29:50.000Z","817951424088719360","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","761088745810513920","joshuablomfiel2","2017-01-08T04:29:19.000Z","817951292152631296","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","753266970074738689","asteriipestov11","2017-01-08T04:29:21.000Z","817951299316502528","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","753121079724478467","averkiiturov","2017-01-08T04:29:30.000Z","817951336482230277","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","761110917476081664","migueltanner84","2017-01-08T04:29:29.000Z","817951332694835201","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","771737622251180032","severinvladimi2","2017-01-08T04:29:50.000Z","817951421320441856","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","756770821205622784","wallseleanor191","2017-01-08T04:29:43.000Z","817951391071215616","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","756869028099006465","dementeva_varya","2017-01-08T04:29:42.000Z","817951390047748096","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","708019773536395264","ziminagemina","2017-01-08T04:29:32.000Z","817951347131764736","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","756847474007040000","colingalloway83","2017-01-08T04:29:27.000Z","817951323639398401","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","771889934563053568","bagratgorbache4","2017-01-08T04:29:44.000Z","817951396339138560","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","756241114718466052","makaylaspencer7","2017-01-08T04:29:35.000Z","817951359211184130","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","753120563875483648","kleopatraefimo3","2017-01-08T04:29:33.000Z","817951352479358976","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","756871684335005697","izotkrylov2","2017-01-08T04:29:34.000Z","817951356124151808","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","761072583538122752","lukinmokei89","2017-01-08T04:29:29.000Z","817951332502032385","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","761120589385863169","wheelerzoe81","2017-01-08T04:29:31.000Z","817951344539488256","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","771711390654554112","fedotova_lila","2017-01-08T04:29:51.000Z","817951427972583424","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","761058112228831232","izmail_panfilov","2017-01-08T04:29:24.000Z","817951311459192833","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","756434359360577536","osipovaksen81","2017-01-08T04:29:45.000Z","817951400638300160","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","756877003966537728","belyaevagaiya81","2017-01-08T04:29:49.000Z","817951415884742657","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","761113536487489537","samueldyer1992","2017-01-08T04:29:25.000Z","817951319193362432","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","756801631228952576","flavianfomiche4","2017-01-08T04:29:48.000Z","817951412889915392","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","761097678436433920","dyercelia90","2017-01-08T04:29:36.000Z","817951364139532289","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","756024628951285760","diazbernard81","2017-01-08T04:29:38.000Z","817951372972724224","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","756870410910793728","GelyaSoboleva","2017-01-08T04:30:07.000Z","817951494901088256","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","756870410910793728","GelyaSoboleva","2017-01-21T19:51:18.000Z","822894358592516096","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","771952623129858048","estella_gureva","2017-01-08T04:29:50.000Z","817951422599680000","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","756809986165075968","makarovpotamii","2017-01-08T04:29:46.000Z","817951403624648704","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","761128150369603584","sebastiancroft3","2017-01-08T04:29:42.000Z","817951388223361024","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","784263169996836865","LeakDump","187350","false","claim","TheBlaze","756389677012221952","muhinmiron1992","2017-01-08T04:29:20.000Z","817951296216965126","retweet","2200105"
"http://twitchy.com/brettt-3136/2017/01/11/clock-kids-lawsuit-against-pundits-dismissed-after-painfully-embarrassing-hearing/","2017-01-11T17:21:53.000Z","twitchy.com","369249722","TheMorningSpew","228958","false","claim","Clock Kid's lawsuit against pundits dismissed after 'painfully embarrassing' hearing","517084598","CRinQC","2017-01-12T03:00:38.000Z","819378526000271360","quote","2636699"
"http://twitchy.com/brettt-3136/2017/01/11/clock-kids-lawsuit-against-pundits-dismissed-after-painfully-embarrassing-hearing/","2017-01-11T17:21:53.000Z","twitchy.com","369249722","TheMorningSpew","228958","false","claim","Clock Kid's lawsuit against pundits dismissed after 'painfully embarrassing' hearing","517084598","CRinQC","2017-01-12T01:40:44.000Z","819358419362529280","quote","2636699"
"http://twitchy.com/brettt-3136/2017/01/11/clock-kids-lawsuit-against-pundits-dismissed-after-painfully-embarrassing-hearing/","2017-01-11T17:21:53.000Z","twitchy.com","369249722","TheMorningSpew","228958","false","claim","Clock Kid's lawsuit against pundits dismissed after 'painfully embarrassing' hearing","517084598","CRinQC","2017-01-12T01:33:10.000Z","819356512241881088","quote","2636699"
"http://twitchy.com/brettt-3136/2017/01/11/clock-kids-lawsuit-against-pundits-dismissed-after-painfully-embarrassing-hearing/","2017-01-11T17:21:53.000Z","twitchy.com","369249722","TheMorningSpew","228958","false","claim","Clock Kid's lawsuit against pundits dismissed after 'painfully embarrassing' hearing","818158974","N_Fatale","2017-01-12T01:25:15.000Z","819354522598281216","quote","2636699"
"http://www.veteranstoday.com/2016/07/22/nice-munich/","2016-07-22T00:00:00.000Z","veteranstoday.com","1970468270","charlesfrith_","170570","false","claim","BREAKING! Same Israeli photo-propagandist pre-positioned in Nice AND NOW MUNICH","253520378","SSWolfgard","2016-07-26T14:14:59.000Z","757942294318383104","retweet","990634"
